DEBUG 2024-10-16 15:58:54,731 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1727298361.608577
DEBUG 2024-10-16 15:58:54,731 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\da\LC_MESSAGES\django.mo first seen with mtime 1727298361.610582
DEBUG 2024-10-16 15:58:54,732 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\de\LC_MESSAGES\django.mo first seen with mtime 1727298361.6120882
DEBUG 2024-10-16 15:58:54,733 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\el\LC_MESSAGES\django.mo first seen with mtime 1727298361.6142514
DEBUG 2024-10-16 15:58:54,733 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\el_GR\LC_MESSAGES\django.mo first seen with mtime 1727298361.61558
DEBUG 2024-10-16 15:58:54,734 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\en\LC_MESSAGES\django.mo first seen with mtime 1727298361.6165936
DEBUG 2024-10-16 15:58:54,734 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\en_AU\LC_MESSAGES\django.mo first seen with mtime 1727298361.6175942
DEBUG 2024-10-16 15:58:54,735 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\en_CA\LC_MESSAGES\django.mo first seen with mtime 1727298361.6187534
DEBUG 2024-10-16 15:58:54,736 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\en_US\LC_MESSAGES\django.mo first seen with mtime 1727298361.6207714
DEBUG 2024-10-16 15:58:54,736 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\es\LC_MESSAGES\django.mo first seen with mtime 1727298361.6220925
DEBUG 2024-10-16 15:58:54,737 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\et\LC_MESSAGES\django.mo first seen with mtime 1727298361.6231434
DEBUG 2024-10-16 15:58:54,737 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1727298361.6251056
DEBUG 2024-10-16 15:58:54,739 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\fa_IR\LC_MESSAGES\django.mo first seen with mtime 1727298361.6261919
DEBUG 2024-10-16 15:58:54,739 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\fi\LC_MESSAGES\django.mo first seen with mtime 1727298361.6282868
DEBUG 2024-10-16 15:58:54,740 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1727298361.6296227
DEBUG 2024-10-16 15:58:54,740 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\fr_CA\LC_MESSAGES\django.mo first seen with mtime 1727298361.6306348
DEBUG 2024-10-16 15:58:54,741 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\gl\LC_MESSAGES\django.mo first seen with mtime 1727298361.6326327
DEBUG 2024-10-16 15:58:54,741 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\gl_ES\LC_MESSAGES\django.mo first seen with mtime 1727298361.6336334
DEBUG 2024-10-16 15:58:54,742 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\he_IL\LC_MESSAGES\django.mo first seen with mtime 1727298361.634633
DEBUG 2024-10-16 15:58:54,742 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\hu\LC_MESSAGES\django.mo first seen with mtime 1727298361.636101
DEBUG 2024-10-16 15:58:54,743 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\hy\LC_MESSAGES\django.mo first seen with mtime 1727298361.638176
DEBUG 2024-10-16 15:58:54,743 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\id\LC_MESSAGES\django.mo first seen with mtime 1727298361.6391966
DEBUG 2024-10-16 15:58:54,744 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\it\LC_MESSAGES\django.mo first seen with mtime 1727298361.655408
DEBUG 2024-10-16 15:58:54,745 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1727298361.657347
DEBUG 2024-10-16 15:58:54,746 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ko_KR\LC_MESSAGES\django.mo first seen with mtime 1727298361.6593435
DEBUG 2024-10-16 15:58:54,746 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\lt\LC_MESSAGES\django.mo first seen with mtime 1727298361.6613426
DEBUG 2024-10-16 15:58:54,746 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\lv\LC_MESSAGES\django.mo first seen with mtime 1727298361.662341
DEBUG 2024-10-16 15:58:54,747 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\mk\LC_MESSAGES\django.mo first seen with mtime 1727298361.6643443
DEBUG 2024-10-16 15:58:54,747 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\nb\LC_MESSAGES\django.mo first seen with mtime 1727298361.6663516
DEBUG 2024-10-16 15:58:54,748 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ne_NP\LC_MESSAGES\django.mo first seen with mtime 1727298361.667363
DEBUG 2024-10-16 15:58:54,748 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\nl\LC_MESSAGES\django.mo first seen with mtime 1727298361.669341
DEBUG 2024-10-16 15:58:54,749 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\nn\LC_MESSAGES\django.mo first seen with mtime 1727298361.6713576
DEBUG 2024-10-16 15:58:54,749 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\no\LC_MESSAGES\django.mo first seen with mtime 1727298361.672357
DEBUG 2024-10-16 15:58:54,749 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\pl\LC_MESSAGES\django.mo first seen with mtime 1727298361.6744764
DEBUG 2024-10-16 15:58:54,749 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\pt\LC_MESSAGES\django.mo first seen with mtime 1727298361.675868
DEBUG 2024-10-16 15:58:54,750 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1727298361.6768823
DEBUG 2024-10-16 15:58:54,750 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\pt_PT\LC_MESSAGES\django.mo first seen with mtime 1727298361.6788826
DEBUG 2024-10-16 15:58:54,750 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ro\LC_MESSAGES\django.mo first seen with mtime 1727298361.6823077
DEBUG 2024-10-16 15:58:54,750 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ru\LC_MESSAGES\django.mo first seen with mtime 1727298361.6843085
DEBUG 2024-10-16 15:58:54,751 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\ru_RU\LC_MESSAGES\django.mo first seen with mtime 1727298361.685819
DEBUG 2024-10-16 15:58:54,751 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\sk\LC_MESSAGES\django.mo first seen with mtime 1727298361.6868322
DEBUG 2024-10-16 15:58:54,751 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\sl\LC_MESSAGES\django.mo first seen with mtime 1727298361.6890588
DEBUG 2024-10-16 15:58:54,751 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\sv\LC_MESSAGES\django.mo first seen with mtime 1727298361.6900673
DEBUG 2024-10-16 15:58:54,752 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\th\LC_MESSAGES\django.mo first seen with mtime 1727298361.6924374
DEBUG 2024-10-16 15:58:54,752 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\tr\LC_MESSAGES\django.mo first seen with mtime 1727298361.6938007
DEBUG 2024-10-16 15:58:54,752 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\tr_TR\LC_MESSAGES\django.mo first seen with mtime 1727298361.6948028
DEBUG 2024-10-16 15:58:54,753 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\uk\LC_MESSAGES\django.mo first seen with mtime 1727298361.6968002
DEBUG 2024-10-16 15:58:54,753 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\vi\LC_MESSAGES\django.mo first seen with mtime 1727298361.697802
DEBUG 2024-10-16 15:58:54,754 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\zh_CN\LC_MESSAGES\django.mo first seen with mtime 1727298361.6988013
DEBUG 2024-10-16 15:58:54,754 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\zh_Hans\LC_MESSAGES\django.mo first seen with mtime 1727298361.7009256
DEBUG 2024-10-16 15:58:54,755 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\zh_Hant\LC_MESSAGES\django.mo first seen with mtime 1727298361.7020335
DEBUG 2024-10-16 15:58:54,755 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework\locale\zh_TW\LC_MESSAGES\django.mo first seen with mtime 1727298361.704031
DEBUG 2024-10-16 15:58:54,758 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1727301090.11794
DEBUG 2024-10-16 15:58:54,758 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1727301090.1205063
DEBUG 2024-10-16 15:58:54,758 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\de\LC_MESSAGES\django.mo first seen with mtime 1727301090.1219518
DEBUG 2024-10-16 15:58:54,758 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\es\LC_MESSAGES\django.mo first seen with mtime 1727301090.124439
DEBUG 2024-10-16 15:58:54,759 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\es_AR\LC_MESSAGES\django.mo first seen with mtime 1727301090.1258903
DEBUG 2024-10-16 15:58:54,759 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\es_CL\LC_MESSAGES\django.mo first seen with mtime 1727301090.12738
DEBUG 2024-10-16 15:58:54,759 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1727301090.1287887
DEBUG 2024-10-16 15:58:54,759 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\fa_IR\LC_MESSAGES\django.mo first seen with mtime 1727301090.1302373
DEBUG 2024-10-16 15:58:54,760 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1727301090.1315975
DEBUG 2024-10-16 15:58:54,760 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\he_IL\LC_MESSAGES\django.mo first seen with mtime 1727301090.1330917
DEBUG 2024-10-16 15:58:54,760 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\id_ID\LC_MESSAGES\django.mo first seen with mtime 1727301090.1344893
DEBUG 2024-10-16 15:58:54,760 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\it_IT\LC_MESSAGES\django.mo first seen with mtime 1727301090.1373217
DEBUG 2024-10-16 15:58:54,760 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\ko_KR\LC_MESSAGES\django.mo first seen with mtime 1727301090.138328
DEBUG 2024-10-16 15:58:54,761 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\nl_NL\LC_MESSAGES\django.mo first seen with mtime 1727301090.139766
DEBUG 2024-10-16 15:58:54,761 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\pl_PL\LC_MESSAGES\django.mo first seen with mtime 1727301090.1410184
DEBUG 2024-10-16 15:58:54,761 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1727301090.142395
DEBUG 2024-10-16 15:58:54,762 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\ro\LC_MESSAGES\django.mo first seen with mtime 1727301090.1438043
DEBUG 2024-10-16 15:58:54,762 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\ru_RU\LC_MESSAGES\django.mo first seen with mtime 1727301090.145206
DEBUG 2024-10-16 15:58:54,763 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\sl\LC_MESSAGES\django.mo first seen with mtime 1727301090.14801
DEBUG 2024-10-16 15:58:54,763 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\sv\LC_MESSAGES\django.mo first seen with mtime 1727301090.149265
DEBUG 2024-10-16 15:58:54,763 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\tr\LC_MESSAGES\django.mo first seen with mtime 1727301090.1507826
DEBUG 2024-10-16 15:58:54,763 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\uk_UA\LC_MESSAGES\django.mo first seen with mtime 1727301090.151789
DEBUG 2024-10-16 15:58:54,764 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\rest_framework_simplejwt\locale\zh_Hans\LC_MESSAGES\django.mo first seen with mtime 1727301090.153043
DEBUG 2024-10-16 15:58:56,024 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1727298291.6967802
DEBUG 2024-10-16 15:58:56,026 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1727298293.8794098
DEBUG 2024-10-16 15:58:56,028 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1727298291.6867838
DEBUG 2024-10-16 15:58:56,030 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1727298291.6897876
DEBUG 2024-10-16 15:58:56,030 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\core\cache\backends\locmem.py first seen with mtime 1727298294.2402864
DEBUG 2024-10-16 15:58:56,032 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1727298293.8794098
DEBUG 2024-10-16 15:58:56,033 autoreload File C:\Users\jettg\Desktop\my_news_app_rest_api\renv\Lib\site-packages\PIL\_util.py first seen with mtime 1727298358.9150968
